src1_port2_qdepth_max,src1_port2_mbps_mean,src1_port2_mbps_std,src1_port3_qdepth_max,src1_port3_mbps_mean,src1_port3_mbps_std,src1_port4_qdepth_max,src1_port4_mbps_mean,src1_port4_mbps_std,src1_port5_qdepth_max,src1_port5_mbps_mean,src1_port5_mbps_std,src1_port2_mbps_cv,src1_port2_load_util,src1_port3_mbps_cv,src1_port3_load_util,src1_port4_mbps_cv,src1_port4_load_util,src1_port5_mbps_cv,src1_port5_load_util,qdepth_max_imbalance,mbps_imbalance,total_qdepth_max,Total_Load_Mbps,Weight_Port2,Capacity_Port2,Weight_Port3,Capacity_Port3,Weight_Port4,Capacity_Port4,Weight_Port5,Capacity_Port5,Label_Latency_ms,Label_Latency_p99_ms,Label_Jitter_ms,Label_Loss_Rate,qdepth_p99_port2,qdepth_slope_port2,qdepth_cv_port2,qdepth_max_diff_port2,qdepth_danger_ratio_port2,qdepth_fft_max_port2,qdepth_fft_centroid_port2,mbps_slope_port2,qdepth_p99_port3,qdepth_slope_port3,qdepth_cv_port3,qdepth_max_diff_port3,qdepth_danger_ratio_port3,qdepth_fft_max_port3,qdepth_fft_centroid_port3,mbps_slope_port3,qdepth_p99_port4,qdepth_slope_port4,qdepth_cv_port4,qdepth_max_diff_port4,qdepth_danger_ratio_port4,qdepth_fft_max_port4,qdepth_fft_centroid_port4,mbps_slope_port4,qdepth_p99_port5,qdepth_slope_port5,qdepth_cv_port5,qdepth_max_diff_port5,qdepth_danger_ratio_port5,qdepth_fft_max_port5,qdepth_fft_centroid_port5,mbps_slope_port5,max_qdepth_p99,total_qdepth_p99,qdepth_oscillation,qdepth_fft_max_all
9,0.4825,0.1259,9,0.4421,0.1204,3,0.2254,0.0658,3,0.238,0.0698,0.2609,0.6031,0.2723,0.5526,0.2919,0.1878,0.2933,0.1983,6,0.1163,24,2.52,4,0.8,4,0.8,3,1.2,3,1.2,4208.510422535212,6901.6,201.79982726339625,15.873015873015872,9.0,-0.01698260699628691,0.575731362474611,6.0,0.0,26.630818247286854,0.2022049877798165,0.001672073480555011,9.0,-0.015810044948211855,0.631396649350237,6.0,0.0,33.733754188780374,0.1954129994997597,0.0012655853038889965,3.0,-0.004690248192300174,0.4968009908301271,2.0,0.0,15.309109189847057,0.2618097941493627,0.00045456322063709107,3.0,-0.003615399648231386,0.5384630921888174,3.0,0.0,13.077261685931553,0.2577040774671194,0.001075434825092828,9.0,24.0,0.560598023710948,33.733754188780374
1,0.2021,0.0516,1,0.2026,0.0447,64,1.1115,0.1334,64,1.1,0.126,0.2553,0.2526,0.2206,0.2532,0.12,0.9262,0.1145,0.9167,63,0.4517,130,2.8,1,0.8,1,0.8,8,1.2,8,1.2,483.86431578947366,768.4200000000001,8.94137638254902,1.9952114924181965,1.0,-0.0016377379619260948,0.3234983196103152,1.0,0.0,5.905207279856676,0.26100508261238214,0.00048404255319148807,1.0,-0.0006858902575587957,0.2820380374088831,1.0,0.0,5.420664313326477,0.2621907649930257,0.00018127099664053638,64.0,0.7252099664053753,0.4961021910877883,5.0,0.5368421052631579,1133.6861576907418,0.12011696761164596,0.002129339305711082,64.0,0.724958006718925,0.49438998944251716,3.0,0.5473684210526316,1139.5843326647416,0.12027995611335271,0.0018741601343784991,64.0,130.0,0.39900713438737595,1139.5843326647416
52,0.6211,0.1546,52,0.6125,0.1507,64,1.1433,0.1831,64,1.1403,0.1891,0.2489,0.7764,0.246,0.7656,0.1602,0.9528,0.1658,0.9503,12,0.2625,232,5.76,2,0.8,2,0.8,3,1.2,3,1.2,1866.809897959184,2688.19,42.82191836405914,29.787648548607056,51.09,0.5466069694681196,0.9844602338401447,17.0,0.16304347826086957,1128.5935308823025,0.09173701496586707,0.004778601482668802,52.0,0.5450117904535857,0.984955235696796,15.0,0.16304347826086957,1131.3640412510824,0.08992786210800854,0.004830772313240755,64.0,0.4742151256877764,0.29618054125092136,6.0,0.8369565217391305,744.1392457689203,0.13384209111230266,0.0032646455928363283,64.0,0.4823066134426584,0.30231072120011376,7.0,0.8260869565217391,760.0288340866189,0.1325616185181766,0.0034939044125579834,64.0,231.09,0.641976682996994,1131.3640412510824
8,0.5883,0.1308,8,0.591,0.1217,9,0.7874,0.1634,9,0.8012,0.163,0.2223,0.7354,0.2059,0.7387,0.2075,0.6562,0.2034,0.6677,1,0.1024,34,5.7,2,0.8,2,0.8,3,1.2,3,1.2,4872.199166666667,7056.98,79.74389566356746,32.26630007855459,6.139999999999986,0.0010692482751146993,0.5279920836000773,6.0,0.0,37.752883219594516,0.24216194537403385,0.003179135209334247,6.139999999999986,0.0008452841093812054,0.5141034889784307,6.0,0.0,30.49993126287687,0.22729682713009083,0.003003937434526607,6.2099999999999795,-0.007708702091536314,0.6086145113901463,6.0,0.0,26.33880895845114,0.2307600284537449,0.0038303652060831576,6.2099999999999795,-0.007542535129863088,0.601582784619317,7.0,0.0,29.296881975771004,0.2461016747390992,0.002516851497308818,6.2099999999999795,24.699999999999932,0.5630732171469929,37.752883219594516
64,0.7302,0.1224,64,0.7408,0.1227,64,0.8655,0.1756,64,0.8468,0.18,0.1676,0.9128,0.1656,0.926,0.2029,0.7213,0.2126,0.7057,0,0.0608,256,9.92,2,0.8,2,0.8,3,1.2,3,1.2,4912.158780487805,7002.6,84.7888359706516,59.85557937492948,64.0,0.4892190558389717,0.40969240724001893,9.0,0.34782608695652173,573.5875953894154,0.14083464172728086,0.0021934867376662563,64.0,0.4906678174560362,0.410600813036685,11.0,0.34782608695652173,583.7447426006077,0.1417712993520279,0.0020628670067660247,64.0,0.3136645962732919,1.924151647874887,8.0,0.07608695652173914,510.00626730392696,0.12961401058936234,0.003678390333369295,64.0,0.3192053388406825,1.9222575655168397,9.0,0.07608695652173914,509.0317054174407,0.13183257338954565,0.003921905583897167,64.0,256.0,1.1666756084171077,583.7447426006077
52,0.6982,0.1362,52,0.6911,0.1476,64,1.1429,0.1964,64,1.1379,0.2094,0.1951,0.8728,0.2136,0.8639,0.1718,0.9524,0.184,0.9482,12,0.2229,232,6.72,2,0.8,2,0.8,3,1.2,3,1.2,3336.432839506173,5212.0,69.46949812435726,31.583333333333336,51.099999999999994,0.46263736263736244,0.6124327248737372,6.0,0.26373626373626374,678.2237975968261,0.10311469036984774,0.0028719541328236977,51.099999999999994,0.46278069756330603,0.6097955331818293,5.0,0.26373626373626374,670.3005893383369,0.10284675554314825,0.0030477783086478717,64.0,0.49743589743589733,0.3594334557540229,10.0,0.8461538461538461,707.661249657666,0.11941111334878475,0.003592291766204814,64.0,0.49646440516005713,0.3576333120173021,9.0,0.8351648351648352,705.2387504339939,0.11961273903496891,0.003872113393852522,64.0,230.2,0.4848237564567229,707.661249657666
6,0.5833,0.1379,6,0.5816,0.1433,6,0.903,0.2061,5,0.893,0.2004,0.2364,0.7291,0.2464,0.727,0.2282,0.7525,0.2244,0.7442,1,0.1578,23,10.62,2,0.8,2,0.8,3,1.2,3,1.2,5029.704,7742.87,78.51938626894054,57.24225173940544,6.0,0.019458631256384078,0.5735795645292582,4.0,0.0,36.535189799174,0.1880884510996735,0.0022415730337078674,6.0,0.021569628872999666,0.6370750444498218,4.0,0.0,40.770027232813746,0.18128614315782143,0.0025975485188968347,5.1200000000000045,0.00526046986721145,0.45965096795903626,4.0,0.0,24.890786912016512,0.20482396397385472,0.0033289070480081746,5.0,0.00641811372148451,0.43223095911676634,4.0,0.0,18.25696450760005,0.21600843562493083,0.002688457609805924,6.0,22.120000000000005,0.5256341340137207,40.770027232813746
64,0.7011,0.1386,64,0.7046,0.1334,6,0.8857,0.1878,5,0.8733,0.1943,0.1977,0.8764,0.1893,0.8808,0.212,0.7381,0.2225,0.7278,59,0.0884,139,3.64,1,0.8,1,0.8,1,1.2,1,1.2,995.188275862069,1548.6,20.950208502951792,6.069895769466585,64.0,0.6295843155978634,0.4120260467516059,6.0,0.7419354838709677,1059.1955187447552,0.11774694107115927,0.0023438572409059787,64.0,0.6334636388051686,0.4113319410507404,4.0,0.7419354838709677,1053.7001921139956,0.11730538373063194,0.002363104652203761,5.079999999999998,-0.008847841007430383,0.457645228945828,4.0,0.0,21.87695891546125,0.2284347689852835,0.0006314344543582791,4.079999999999998,-0.0052818477514845665,0.4299077503740341,3.0,0.0,14.59775530194445,0.24450218312009703,0.0016519948673569948,64.0,137.15999999999997,0.42772774178055206,1059.1955187447552
15,0.6968,0.1605,15,0.6662,0.1621,7,0.4915,0.1402,8,0.4637,0.1174,0.2303,0.871,0.2433,0.8328,0.2852,0.4096,0.2532,0.3864,8,0.103,45,11.0,4,0.8,4,0.8,4,1.2,4,1.2,5930.222692307692,8924.0,99.8943250831225,56.32055323909285,13.199999999999989,0.07706641184902051,0.6568807050492297,8.0,0.0,169.23420304302266,0.1555615819892067,0.0032449434623347657,14.099999999999994,0.07740086000955565,0.6915076467290615,11.0,0.0,159.6992924994347,0.17986264369604918,0.003906673037107819,4.299999999999983,0.0030737378563465445,0.6557438524302001,6.0,0.0,17.166707643892497,0.24568543091369532,0.0019347029781812354,4.399999999999977,0.006131549609810477,0.6760051957576644,7.0,0.0,18.3896866909835,0.24708363728824195,0.002618092052874661,14.099999999999994,35.99999999999994,0.6700343499915389,169.23420304302266
64,0.7101,0.1223,64,0.7268,0.118,11,0.6842,0.2151,12,0.6967,0.2144,0.1722,0.8876,0.1624,0.9085,0.3144,0.5702,0.3077,0.5806,53,0.0158,151,3.6,5,0.8,5,0.8,3,1.2,3,1.2,1695.8208450704226,2965.2,27.414438066086607,12.095771144278606,64.0,0.27364229972925624,0.44214136061345544,24.0,0.6263736263736264,955.1316921357809,0.12632158070789007,0.0020353559483994254,64.0,0.2780856824335083,0.43351713539922804,24.0,0.6263736263736264,932.2722730089984,0.1273425344002563,0.002179487179487177,6.499999999999972,0.007771938206720807,0.8146126380065557,9.0,0.0,23.31122698151932,0.22343536311645026,0.0026853002070393378,7.499999999999972,0.009826405478579388,0.8672339140077954,10.0,0.0,33.996345435885516,0.21182210766451062,0.00236534480012741,64.0,141.99999999999994,0.6393762620067587,955.1316921357809
6,0.2837,0.1154,7,0.2834,0.1123,4,0.1572,0.064,3,0.1552,0.0699,0.4068,0.3546,0.3963,0.3542,0.4071,0.131,0.4504,0.1293,4,0.0637,20,3.66,3,0.8,3,0.8,2,1.2,2,1.2,6573.739545454545,9577.22,324.85712128036675,16.848816029143897,5.219999999999999,0.010296981499513143,0.6084046761818978,5.0,0.0,21.302203982669567,0.23124512817081394,0.0032979552093476126,6.219999999999999,0.0060370009737098175,0.6725718117518987,6.0,0.0,21.196758729335205,0.23668402514658168,0.00276630963972736,3.219999999999999,2.4342745861729277e-05,0.6930864506528206,3.0,0.0,12.261988511246974,0.2561202496136701,0.0012972249269717613,3.0,0.0010467380720545177,0.6588160723458233,3.0,0.0,16.52095073379162,0.25378372088375356,0.002120253164556961,6.219999999999999,17.659999999999997,0.6582197527331101,21.302203982669567
0,0.0,0.0,0,0.0,0.0,64,1.1163,0.1502,64,1.1115,0.1446,0.0,0.0,0.0,0.0,0.1346,0.9303,0.1301,0.9262,64,0.557,128,2.7,1,0.8,1,0.8,8,1.2,8,1.2,602.8942168674699,853.3799999999986,13.609375955645966,12.603648424543948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.5258818589025755,0.3462121414167938,5.0,0.7789473684210526,906.2430109839252,0.12331498539841602,0.002598824188129894,64.0,0.5218225083986562,0.34316644351849185,5.0,0.7894736842105263,899.6647986064529,0.12266710264500334,0.0023429451287793907,64.0,128.0,0.1723446462338214,906.2430109839252
5,0.5048,0.0892,4,0.4981,0.0854,3,0.3769,0.0677,3,0.3951,0.0701,0.1767,0.631,0.1715,0.6226,0.1796,0.3141,0.1774,0.3293,2,0.0581,15,1.76,2,0.8,2,0.8,3,1.2,3,1.2,74.4737,203.1900000000001,21.94059319902667,0.0,4.079999999999998,-0.0021187072901435286,0.32182232455292764,3.0,0.0,12.678211426295386,0.23566533648388846,0.000946256453104954,4.0,0.0005968189549700363,0.3236015725991721,3.0,0.0,13.664720079277405,0.24787615538480712,0.0014666825818388043,3.0,-0.0023275939243830234,0.4030110523792202,2.0,0.0,9.07123320299708,0.24184214433818332,0.0002588702217182451,3.0,-0.003998686998299047,0.386255806929937,2.0,0.0,9.8488578017961,0.2517205899118295,0.001418489451224975,4.079999999999998,14.079999999999998,0.35867268911531425,13.664720079277405
64,0.7234,0.128,64,0.72,0.1269,58,1.1122,0.1947,58,1.1195,0.1928,0.1769,0.9042,0.1763,0.9,0.1751,0.9268,0.1722,0.9329,6,0.1971,244,12.24,2,0.8,2,0.8,3,1.2,3,1.2,4600.106363636363,6732.27,88.98191855345787,54.54545454545454,64.0,0.68198501984423,0.7995185395638379,10.0,0.2903225806451613,1222.2358576203035,0.08174678455661435,0.0022961117245083765,64.0,0.6617826982184952,0.8170656342880345,57.0,0.27956989247311825,1199.6570500833238,0.15710710742955342,0.0022206141267046738,58.0,0.3218793828892006,0.7527878466699698,10.0,0.12903225806451613,920.307131602214,0.07633473296075322,0.0030774969413028667,57.08,0.31831338963325473,0.7659301027112916,10.0,0.16129032258064516,932.1626368756379,0.0775370247880931,0.0030725731849243643,64.0,243.07999999999998,0.7838255308082834,1222.2358576203035
64,0.7307,0.1139,64,0.7227,0.1243,10,0.7692,0.1479,9,0.8091,0.1523,0.1559,0.9134,0.172,0.9034,0.1923,0.641,0.1882,0.6742,55,0.0344,147,4.73,2,0.8,2,0.8,3,1.2,3,1.2,1582.6315789473683,2475.84,28.35413778978708,28.686200378071835,64.0,0.35606103023516206,0.2770394475571894,6.0,0.8736842105263158,586.8417202472082,0.127257373336028,0.0017869540873460255,64.0,0.36577547592385207,0.2944208872828825,64.0,0.8631578947368421,582.1150506762771,0.16726775355708898,0.00196332586786114,4.360000000000014,0.005627099664053749,0.6827143152363998,8.0,0.0,20.868216380986976,0.22972492930394803,0.0012095464725643869,4.300000000000011,0.00519316909294512,0.6470445631227162,7.0,0.0,20.099727125999237,0.2234771147649284,0.0011205207166853296,64.0,136.66000000000003,0.47530480329979696,586.8417202472082
64,0.7335,0.1276,64,0.7337,0.1121,64,1.1408,0.1812,64,1.1417,0.1796,0.174,0.9169,0.1528,0.9171,0.1588,0.9507,0.1573,0.9514,0,0.2038,256,9.3,2,0.8,2,0.8,3,1.2,3,1.2,3378.8919607843136,5005.5,35.879560238491,49.65102286401925,64.0,0.6879339305711085,0.48394118010161175,64.0,0.6842105263157895,1164.8173029953296,0.15243435821800747,0.0022809350503919376,64.0,0.7001539753639416,0.46634384990875866,6.0,0.7052631578947368,1227.0868176544257,0.11384738821406971,0.00194722844344905,64.0,0.6310610302351622,0.4275079071623308,8.0,0.7473684210526316,1098.6470443644898,0.11492738675889644,0.0031524356103023485,64.0,0.6330627099664052,0.4294730558909565,8.0,0.7473684210526316,1103.3239192940623,0.11463693007314603,0.003101903695408735,64.0,256.0,0.4518164982659144,1227.0868176544257
64,0.7269,0.12,64,0.7228,0.1207,23,0.9608,0.2211,23,0.9552,0.2273,0.1651,0.9086,0.167,0.9035,0.2301,0.8007,0.238,0.796,41,0.1166,174,4.65,2,0.8,2,0.8,3,1.2,3,1.2,2103.0828125,3227.71,41.98581504015817,17.67397062364556,64.0,0.6911909522246428,0.45505406467053006,10.0,0.6989247311827957,1188.6904639864701,0.11925108265934393,0.00217704634299186,64.0,0.6891170063561219,0.4539558852514256,10.0,0.6989247311827957,1184.387853685728,0.11945478885396431,0.0021613798454238964,21.159999999999997,-0.044970308256990194,0.9845536171865177,10.0,0.0,212.38157945088022,0.12884507288214944,0.0026145146369848807,21.159999999999997,-0.04717853839037918,0.9417367544422074,13.0,0.0,243.67170647971258,0.13852705023629247,0.0020036704365730745,64.0,170.32,0.7088250803876702,1188.6904639864701
64,0.7221,0.1095,64,0.7187,0.1139,17,0.9554,0.1815,17,0.9626,0.1868,0.1516,0.9026,0.1585,0.8984,0.19,0.7962,0.1941,0.8022,47,0.1193,162,4.16,3,0.8,3,0.8,2,1.2,2,1.2,1165.9606410256408,1713.69,12.773274451861203,14.01291016675632,64.0,0.5547032474804031,0.35882499539760276,4.0,0.7578947368421053,950.7202606291278,0.12220618337725722,0.001802491601343784,64.0,0.5526035834266518,0.35687402199725543,4.0,0.7578947368421053,947.9093018947796,0.12299996221944197,0.001768197088465844,15.120000000000005,0.031340985442329224,1.1854746112867736,3.0,0.0,106.71629060896078,0.09908464771908808,0.004139137737961926,16.060000000000002,0.03066909294512877,1.1485905293365573,3.0,0.0,106.43183986825521,0.09810410835318789,0.00421010638297872,64.0,159.18,0.7624410395045472,950.7202606291278
7,0.4705,0.1164,8,0.5064,0.1205,48,1.033,0.208,47,1.008,0.2093,0.2474,0.5881,0.238,0.633,0.2014,0.8608,0.2076,0.84,41,0.2665,110,9.5,4,0.8,4,0.8,4,1.2,4,1.2,4741.375740740741,7107.81,96.7320906108643,58.40009425070688,7.0,0.014834394217283406,0.8100381376464122,4.0,0.0,29.962232937246917,0.16755404744306354,0.002070110814851345,7.090000000000003,0.012730607401014121,0.7319710929679053,3.0,0.0,31.552690205293548,0.16299507441414482,0.0023731177658246378,45.27000000000001,0.34214663317047606,1.2401357906473198,10.0,0.09782608695652174,555.0082427707648,0.10844606754469449,0.004298352418969523,46.09,0.34383428633077995,1.2634532448410434,9.0,0.09782608695652174,564.6287438779856,0.10544224928293743,0.00488664210964351,46.09,105.45000000000002,1.0113995665256703,564.6287438779856
64,0.7335,0.1023,64,0.7281,0.1077,3,0.6056,0.1332,3,0.6059,0.1321,0.1395,0.9169,0.1479,0.9101,0.2199,0.5047,0.218,0.5049,61,0.0626,134,3.9,5,0.8,5,0.8,3,1.2,3,1.2,1124.9936842105262,1744.52,14.175888748858515,24.51205510907004,64.0,0.38149044539970356,0.28022308945351215,6.0,0.8617021276595744,619.715988237352,0.13106293261287177,0.0018737131091283476,64.0,0.390123902756204,0.28593835566462167,6.0,0.8617021276595744,636.159671981349,0.13019539299344948,0.0018960372791966172,3.0,0.0006213199436477285,0.4025583330429073,3.0,0.0,10.949965084511549,0.24686994808692853,0.002224108658743634,3.0,0.004450384712639523,0.4179263730826424,3.0,0.0,11.590411796188429,0.2512176161945342,0.0013591734999819382,64.0,134.0,0.34666153781092085,636.159671981349
8,0.2904,0.0973,4,0.2828,0.0917,5,0.2129,0.0763,5,0.2335,0.0863,0.3351,0.363,0.3243,0.3535,0.3584,0.1774,0.3696,0.1946,4,0.0326,22,1.04,4,0.8,4,0.8,3,1.2,3,1.2,298.73150000000004,858.4100000000002,87.30519026787434,1.282051282051282,6.3799999999999955,0.002699143457298029,0.7299803048964074,7.0,0.0,22.121344983326036,0.2467984519300125,0.0018890739108194294,4.0,-0.00065301857837855,0.5478942612153574,4.0,0.0,15.232546161029383,0.2546252836996441,0.0016437565982085542,3.3799999999999955,-0.006639022213515314,0.7150819218868923,5.0,0.0,17.563534133803756,0.26293142367893996,0.0010306809895408193,3.3799999999999955,-0.002949467245676467,0.6502320248259117,4.0,0.0,14.064677313231266,0.2722763649344331,0.0020342617080789296,6.3799999999999955,17.139999999999986,0.6607971282061422,22.121344983326036
0,0.0,0.0,0,0.0,0.0,64,1.1127,0.1681,64,1.1092,0.1852,0.0,0.0,0.0,0.0,0.1511,0.9272,0.167,0.9243,64,0.5555,128,2.8,1,0.8,1,0.8,8,1.2,8,1.2,630.3614117647058,780.64,10.851588086207748,16.121308858739024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.4473884914790659,0.3107844040014255,4.0,0.8247422680412371,788.870104561882,0.12452892046485421,0.0025699558173784966,64.0,0.4459814853776562,0.3092423523620731,5.0,0.8247422680412371,787.442499933769,0.12462587400373905,0.0026781769408794425,64.0,128.0,0.15500668909087464,788.870104561882
38,0.7314,0.1069,37,0.7388,0.0976,64,1.1518,0.1761,64,1.152,0.1653,0.1462,0.9142,0.1321,0.9235,0.1529,0.9598,0.1435,0.96,27,0.2084,203,8.84,2,0.8,2,0.8,3,1.2,3,1.2,4466.046363636364,6659.74,75.96992131734493,44.57236842105263,37.06,0.10664893617021273,0.3053551057593183,6.0,0.0,408.7295543949935,0.11621785027449942,0.0016975083986562113,37.0,0.11090425531914887,0.30327400434418794,6.0,0.0,407.28237704737785,0.11819055401227749,0.0013950167973124298,64.0,0.38502239641657326,0.29777336398354853,7.0,0.7578947368421053,625.2628679220718,0.14055518544247758,0.0026935890257558746,64.0,0.3853023516237401,0.2989156597603006,6.0,0.7578947368421053,630.7627543758196,0.13700454266738235,0.0025870660694288865,64.0,202.06,0.3013295334618388,630.7627543758196
64,0.7211,0.1277,64,0.7055,0.1305,10,0.8349,0.1924,10,0.8438,0.1914,0.1771,0.9014,0.185,0.8819,0.2304,0.6958,0.2268,0.7032,54,0.0633,148,3.96,2,0.8,2,0.8,3,1.2,3,1.2,2369.10075,3837.54,49.2142556958194,8.996051889452906,64.0,0.7618990779147142,0.6873278994183337,5.0,0.3225806451612903,1123.000873039106,0.11985960341682685,0.0022695532810122127,64.0,0.7584375279758883,0.6818335764875283,5.0,0.3333333333333333,1117.9365468185547,0.12005675844895829,0.0023213273253558614,10.0,0.009937035600250676,0.6416737117527652,6.0,0.0,38.774603908298,0.20887459290897945,0.004945838679836477,9.079999999999998,0.011429082987675712,0.631745264640017,7.0,0.0,43.02241456923129,0.2166714549958944,0.004615200978783093,64.0,147.07999999999998,0.660645113074661,1123.000873039106
8,0.5478,0.1057,9,0.5542,0.0977,64,1.1414,0.1789,64,1.1403,0.1807,0.193,0.6847,0.1763,0.6928,0.1567,0.9512,0.1585,0.9503,56,0.2949,145,4.07,2,0.8,2,0.8,3,1.2,3,1.2,271.6865,619.4300000000002,17.13822865510156,11.535292502059876,8.0,0.0020739458685207967,0.7769668866603181,5.0,0.0,42.76067781584976,0.17831723779860348,0.0011640953716690098,8.079999999999998,0.004222494106412838,0.7561504889981013,4.0,0.0,45.830224966069466,0.17646220636791835,0.0005517591238697809,64.0,0.40180836143355947,0.26829250129157356,9.0,0.8387096774193549,629.4004441009986,0.13828222910462443,0.002947539613858148,64.0,0.4010623377398469,0.2679890060511376,9.0,0.8387096774193549,628.3419946404515,0.13808119416804276,0.0029266509504341995,64.0,144.07999999999998,0.5173497207502826,629.4004441009986
64,0.7328,0.1087,64,0.7326,0.1127,23,1.0883,0.1756,23,1.0959,0.1749,0.1483,0.916,0.1538,0.9158,0.1614,0.9069,0.1596,0.9133,41,0.1797,174,7.7,2,0.8,2,0.8,3,1.2,3,1.2,4163.281666666667,6310.85,59.366431178291336,36.19863510962683,64.0,0.4517284976339271,0.3126897346157239,6.0,0.8297872340425532,760.1661210843622,0.12662901746512759,0.0016787197919300684,64.0,0.4488964346349747,0.3112253703891997,6.0,0.8297872340425532,756.6475099637037,0.1283268983828665,0.0017993714554058445,22.069999999999993,0.02835675324206194,0.6509790145559594,10.0,0.0,210.4654511851266,0.12642438031759612,0.0019729075605967573,23.0,0.029989524256764096,0.6170056773871561,10.0,0.0,214.73153947213294,0.12743534439983017,0.0017050897662825627,64.0,173.07,0.4729749492370098,760.1661210843622
64,0.7299,0.1147,64,0.7243,0.11,7,0.828,0.1465,7,0.82,0.1403,0.1571,0.9124,0.1519,0.9054,0.1769,0.69,0.1711,0.6833,57,0.0486,142,5.18,2,0.8,2,0.8,3,1.2,3,1.2,3457.5993220338983,5345.08,48.60138191041328,20.025895554596463,64.0,0.4615499388260575,0.3055616463137089,4.0,0.8494623655913979,736.7726297237588,0.12736740100363525,0.0020445525349885195,64.0,0.46371340753782364,0.30699652685657447,6.0,0.8494623655913979,741.1053236502403,0.12739579031840167,0.0018390976097400935,6.079999999999998,0.006162155710065371,0.529012200201485,5.0,0.0,22.91293063329396,0.2353199364464194,0.002795052370863304,6.079999999999998,0.007176747933514386,0.5495852534872654,6.0,0.0,23.018590648996486,0.23527303593660065,0.0018238787263883574,64.0,140.15999999999997,0.42278890671475844,741.1053236502403
3,0.4735,0.0713,3,0.4977,0.075,5,0.7186,0.1088,5,0.7255,0.1087,0.1506,0.5919,0.1507,0.6221,0.1514,0.5988,0.1498,0.6046,2,0.1186,16,2.4,3,0.8,3,0.8,2,1.2,2,1.2,37.6394,86.46900000000018,14.150972809370954,0.0,3.0,0.0006578947368420964,0.3819846107846352,2.0,0.0,10.58800763747695,0.2396383315725607,0.0010215565509518474,2.0600000000000023,0.0007838745800671766,0.3698273564036969,2.0,0.0,12.060290186852054,0.2335563935459671,0.0007840145576707733,5.0,0.006452967525195968,0.42824175819297167,4.0,0.0,16.717392921602762,0.22619949523123262,0.0016373180291153375,5.0,0.0033314669652855507,0.44993933878249587,4.0,0.0,14.392420933384182,0.24872752606302587,0.0011983482642777149,5.0,15.060000000000002,0.4074982660409499,16.717392921602762
